19:40:48	-9,818	-9,905	-9,8572	-10,2141	-9,4196	-1000000,0000	-1000000
20:09:36	-9,818	-9,900	-9,8501	-10,2091	-9,4124	-1000000,0000	-1000000
20:38:24	-9,815	-9,897	-9,8513	-10,2079	-9,4136	-1000000,0000	-1000000
21:07:12	-9,815	-9,900	-9,8572	-10,2116	-9,4172	-1000000,0000	-1000000
21:36:00	-9,816	-9,905	-9,8678	-10,2153	-9,4257	-1000000,0000	-1000000
22:04:48	-9,816	-9,901	-9,8655	-10,2104	-9,4245	-1000000,0000	-1000000
22:33:36	-9,816	-9,898	-9,8690	-10,2116	-9,4281	-1000000,0000	-1000000
23:02:24	-9,807	-9,888	-9,8454	-10,2029	-9,4063	-1000000,0000	-1000000
23:31:12	-9,810	-9,893	-9,8371	-10,2042	-9,3979	-1000000,0000	-1000000
31/12/1899	-9,820	-9,900	-9,8489	-10,2104	-9,4124	-1000000,0000	-1000000
31/12/1899 00:28:48	-9,816	-9,895	-9,8478	-10,2054	-9,4124	-9,2594	-1000000
31/12/1899 00:57:36	-9,819	-9,902	-9,8560	-10,2116	-9,4184	-9,2606	-1000000
31/12/1899 01:26:24	-9,820	-9,903	-9,8537	-10,2104	-9,4124	-9,2606	-1000000
31/12/1899 01:55:12	-9,818	-9,902	-9,8501	-10,2104	-9,4100	-9,2511	-1000000
31/12/1899 02:24:00	-9,816	-9,903	-9,8548	-10,2128	-9,4196	-9,2535	-1000000
31/12/1899 02:52:48	-9,811	-9,895	-9,8478	-10,2091	-9,4172	-9,2499	-1000000
31/12/1899 03:21:36	-9,815	-9,897	-9,8466	-10,2128	-9,4196	-9,2475	-1000000
31/12/1899 03:50:24	-9,821	-9,905	-9,8572	-10,2190	-9,4281	38,2400	-1000000
31/12/1899 04:19:12	-9,824	-9,907	-9,8667	-10,2203	-9,4329	-9,2822	-1000000
31/12/1899 04:48:00	-9,818	-9,903	-9,8643	-10,2166	-9,4293	-9,2726	-1000000
31/12/1899 05:16:48	-9,816	-9,902	-9,8584	-10,2116	-9,4184	-9,2606	-1000000
31/12/1899 05:45:36	-9,810	-9,895	-9,8478	-10,2054	-9,4075	-9,2487	-1000000
31/12/1899 06:14:24	-9,809	-9,895	-9,8442	-10,2054	-9,4039	-9,2487	-1000000
31/12/1899 06:43:12	-9,814	-9,895	-9,8419	-10,2054	-9,4039	-9,2439	-1000000
31/12/1899 07:12:00	-9,815	-9,897	-9,8466	-10,2104	-9,4136	-9,2427	-1000000
31/12/1899 07:40:48	-9,816	-9,898	-9,8430	-10,2128	-9,4112	-9,2367	-1000000
31/12/1899 08:09:36	-9,820	-9,903	-9,8466	-10,2128	-9,4136	-9,2403	-1000000
31/12/1899 08:38:24	-9,814	-9,900	-9,8501	-10,2128	-9,4160	-9,2439	-1000000
31/12/1899 09:07:12	-9,816	-9,911	-9,8631	-10,2178	-9,4269	-9,2690	-1000000
31/12/1899 09:36:00	-9,814	-9,905	-9,8513	-10,2116	-9,4148	-9,2571	-1000000
31/12/1899 10:04:48	-9,815	-9,903	-9,8489	-10,2116	-9,4100	-9,2403	-1000000
31/12/1899 10:33:36	-9,819	-9,903	-9,8478	-10,2104	-9,4136	38,2400	-1000000
31/12/1899 11:02:24	-9,823	-9,911	-9,8631	-10,2178	-9,4317	-9,2690	-1000000
31/12/1899 11:31:12	-9,819	-9,907	-9,8548	-10,2141	-9,4245	-9,2535	-1000000
31/12/1899 12:00:00	-9,815	-9,903	-9,8596	-10,2153	-9,4281	-9,2618	-1000000
31/12/1899 12:28:48	-9,815	-9,902	-9,8619	-10,2178	-9,4269	38,2400	-1000000
31/12/1899 12:57:36	-9,820	-9,909	-9,8655	-10,2166	-9,4305	-9,2714	-1000000
31/12/1899 13:26:24	-9,821	-9,911	-9,8596	-10,2141	-9,4245	-9,2630	-1000000
31/12/1899 13:55:12	-9,819	-9,909	-9,8572	-10,2141	-9,4220	-9,2559	-1000000
31/12/1899 14:24:00	-9,820	-9,911	-9,8525	-10,2141	-9,4184	-9,2583	-1000000
31/12/1899 14:52:48	-9,815	-9,906	-9,8501	-10,2104	-9,4136	-1000000,0000	-1000000
31/12/1899 15:21:36	-9,816	-9,906	-9,8596	-10,2116	-9,4172	-1000000,0000	-1000000
31/12/1899 15:50:24	-9,811	-9,901	-9,8584	-10,2091	-9,4160	-1000000,0000	-1000000
31/12/1899 16:19:12	-9,813	-9,901	-9,8525	-10,2079	-9,4148	-1000000,0000	-1000000
31/12/1899 16:48:00	-9,815	-9,905	-9,8607	-10,2116	-9,4269	-1000000,0000	-1000000
31/12/1899 17:16:48	-9,814	-9,900	-9,8501	-10,2091	-9,4196	-1000000,0000	-1000000
31/12/1899 17:45:36	-9,813	-9,905	-9,8560	-10,2153	-9,4269	-1000000,0000	-1000000
31/12/1899 18:14:24	-9,810	-9,903	-9,8501	-10,2128	-9,4208	-1000000,0000	-1000000
31/12/1899 18:43:12	-9,819	-9,907	-9,8537	-10,2128	-9,4208	-1000000,0000	-1000000
31/12/1899 19:12:00	-9,815	-9,902	-9,8501	-10,2079	-9,4160	-1000000,0000	-1000000
31/12/1899 19:40:48	-9,815	-9,903	-9,8489	-10,2029	-9,4136	-9,2666	-1000000
31/12/1899 20:09:36	-9,813	-9,900	-9,8525	-10,2054	-9,4160	-9,2630	-1000000
31/12/1899 20:38:24	-9,814	-9,898	-9,8537	-10,2091	-9,4172	-9,2642	-1000000
31/12/1899 21:07:12	-9,815	-9,902	-9,8572	-10,2166	-9,4257	-9,2571	-1000000
31/12/1899 21:36:00	-9,820	-9,906	-9,8466	-10,2128	-9,4160	38,2400	-1000000
31/12/1899 22:04:48	-9,821	-9,903	-9,8419	-10,2079	-9,4124	-9,2451	-1000000
31/12/1899 22:33:36	-9,813	-9,892	-9,8348	-10,1992	-9,4027	-9,2439	-1000000
31/12/1899 23:02:24	-9,813	-9,900	-9,8466	-10,2054	-9,4088	-9,2499	-1000000
31/12/1899 23:31:12	-9,815	-9,903	-9,8501	-10,2066	-9,4088	-9,2439	-1000000
01/01/1900	-9,813	-9,898	-9,8489	-10,2042	-9,4088	-9,2451	-1000000
01/01/1900 00:28:48	-9,815	-9,900	-9,8419	-10,2054	-9,4027	-9,2343	-1000000
01/01/1900 00:57:36	-9,818	-9,901	-9,8454	-10,2079	-9,4112	-9,2475	-1000000
01/01/1900 01:26:24	-9,816	-9,902	-9,8489	-10,2104	-9,4160	-9,2583	-1000000
01/01/1900 01:55:12	-9,814	-9,898	-9,8442	-10,2066	-9,4088	-9,2463	-1000000
01/01/1900 02:24:00	-9,814	-9,898	-9,8501	-10,2079	-9,4148	-9,2523	-1000000
01/01/1900 02:52:48	-9,813	-9,896	-9,8466	-10,2017	-9,4075	-9,2583	-1000000
01/01/1900 03:21:36	-9,813	-9,897	-9,8442	-10,2029	-9,4039	-9,2547	-1000000
01/01/1900 03:50:24	-9,813	-9,897	-9,8407	-10,2017	-9,4063	-9,2559	-1000000
01/01/1900 04:19:12	-9,815	-9,901	-9,8442	-10,2054	-9,4112	-9,2571	-1000000
01/01/1900 04:48:00	-9,819	-9,901	-9,8537	-10,2091	-9,4208	-9,2690	-1000000
01/01/1900 05:16:48	-9,816	-9,903	-9,8537	-10,2116	-9,4208	-9,2606	-1000000
01/01/1900 05:45:36	-9,814	-9,897	-9,8442	-10,2042	-9,4088	-9,2415	-1000000
01/01/1900 06:14:24	-9,818	-9,902	-9,8442	-10,2042	-9,4039	-9,2439	-1000000
01/01/1900 06:43:12	-9,814	-9,896	-9,8383	-10,1992	-9,3991	-9,2415	-1000000
01/01/1900 07:12:00	-9,815	-9,900	-9,8395	-10,2029	-9,4027	-9,2391	-1000000
01/01/1900 07:40:48	-9,814	-9,898	-9,8336	-10,2042	-9,4015	-9,2331	-1000000
01/01/1900 08:09:36	-9,813	-9,897	-9,8289	-10,2042	-9,3967	-9,2223	-1000000
01/01/1900 08:38:24	-9,813	-9,895	-9,8324	-10,2029	-9,4003	-9,2319	-1000000
01/01/1900 09:07:12	-9,815	-9,900	-9,8395	-10,2042	-9,4051	-9,2403	-1000000
01/01/1900 09:36:00	-9,811	-9,897	-9,8383	-10,2017	-9,4015	-9,2403	-1000000
01/01/1900 10:04:48	-9,815	-9,902	-9,8525	-10,2079	-9,4148	-9,2654	-1000000
01/01/1900 10:33:36	-9,814	-9,900	-9,8525	-10,2079	-9,4136	-9,2451	-1000000
01/01/1900 11:02:24	-9,811	-9,901	-9,8560	-10,2128	-9,4172	-9,2535	-1000000
01/01/1900 11:31:12	-9,813	-9,901	-9,8525	-10,2128	-9,4160	-9,2451	-1000000
01/01/1900 12:00:00	-9,819	-9,908	-9,8596	-10,2166	-9,4257	-9,2630	-1000000
01/01/1900 12:28:48	-9,820	-9,908	-9,8607	-10,2190	-9,4269	-9,2606	-1000000
01/01/1900 12:57:36	-9,818	-9,902	-9,8560	-10,2128	-9,4196	-9,2583	-1000000
01/01/1900 13:26:24	-9,818	-9,903	-9,8572	-10,2116	-9,4172	-9,2475	-1000000
01/01/1900 13:55:12	-9,811	-9,897	-9,8501	-10,2054	-9,4100	-9,2511	-1000000
01/01/1900 14:24:00	-9,813	-9,898	-9,8513	-10,2054	-9,4100	-9,2559	-1000000
01/01/1900 14:52:48	-9,816	-9,901	-9,8560	-10,2079	-9,4148	-9,2571	-1000000
01/01/1900 15:21:36	-9,819	-9,907	-9,8572	-10,2116	-9,4196	-9,2594	-1000000
01/01/1900 15:50:24	-9,815	-9,903	-9,8489	-10,2091	-9,4112	-9,2439	-1000000
01/01/1900 16:19:12	-9,816	-9,908	-9,8548	-10,2104	-9,4184	-9,2487	-1000000
01/01/1900 16:48:00	-9,818	-9,906	-9,8560	-10,2116	-9,4172	-9,2511	-1000000
01/01/1900 17:16:48	-9,813	-9,898	-9,8466	-10,2042	-9,4075	-9,2379	-1000000
01/01/1900 17:45:36	-9,811	-9,900	-9,8442	-10,2054	-9,4063	-9,2427	-1000000
01/01/1900 18:14:24	-9,814	-9,907	-9,8548	-10,2141	-9,4196	-9,2547	-1000000
01/01/1900 18:43:12	-9,813	-9,901	-9,8525	-10,2116	-9,4196	-9,2606	-1000000
01/01/1900 19:12:00	-9,810	-9,895	-9,8489	-10,2104	-9,4112	-9,2499	-1000000
01/01/1900 19:40:48	-9,807	-9,892	-9,8537	-10,2066	-9,4136	-9,2594	-1000000
01/01/1900 20:09:36	-9,814	-9,898	-9,8537	-10,2042	-9,4100	-9,2630	-1000000
01/01/1900 20:38:24	-9,806	-9,892	-9,8442	-10,1980	-9,3991	38,2400	-1000000
01/01/1900 21:07:12	-9,811	-9,900	-9,8466	-10,2029	-9,4027	-9,2594	-1000000
01/01/1900 21:36:00	-9,810	-9,895	-9,8395	-10,2004	-9,3991	-9,2475	-1000000
01/01/1900 22:04:48	-9,804	-9,886	-9,8301	-10,1992	-9,3943	-9,2259	-1000000
01/01/1900 22:33:36	-9,806	-9,890	-9,8419	-10,2054	-9,4075	-9,2379	-1000000
01/01/1900 23:02:24	-9,807	-9,891	-9,8395	-10,2029	-9,4039	38,2400	-1000000
01/01/1900 23:31:12	-9,807	-9,886	-9,8253	-10,1955	-9,3882	-9,2307	-1000000
02/01/1900	-9,811	-9,890	-9,8289	-10,1967	-9,3918	-9,2307	-1000000
02/01/1900 00:28:48	-9,813	-9,896	-9,8395	-10,2017	-9,3979	-9,2415	-1000000
02/01/1900 00:57:36	-9,818	-9,906	-9,8442	-10,2054	-9,4039	-9,2463	-1000000
02/01/1900 01:26:24	-9,815	-9,902	-9,8336	-10,2042	-9,3979	-9,2176	-1000000
02/01/1900 01:55:12	-9,815	-9,902	-9,8360	-10,2054	-9,4015	-9,2271	-1000000
02/01/1900 02:24:00	-9,823	-9,911	-9,8513	-10,2153	-9,4184	-9,2475	-1000000
02/01/1900 02:52:48	-9,814	-9,902	-9,8454	-10,2128	-9,4112	-9,2307	-1000000
02/01/1900 03:21:36	-9,815	-9,905	-9,8513	-10,2141	-9,4148	-9,2403	-1000000
02/01/1900 03:50:24	-9,813	-9,902	-9,8584	-10,2141	-9,4208	-9,2499	-1000000
02/01/1900 04:19:12	-9,813	-9,906	-9,8596	-10,2128	-9,4196	-9,2559	-1000000
02/01/1900 04:48:00	-9,815	-9,911	-9,8596	-10,2141	-9,4172	-9,2475	-1000000
02/01/1900 05:16:48	-9,815	-9,906	-9,8478	-10,2091	-9,4039	-9,2415	-1000000
02/01/1900 05:45:36	-9,818	-9,908	-9,8560	-10,2116	-9,4124	-9,2487	-1000000
02/01/1900 06:14:24	-9,813	-9,902	-9,8513	-10,2066	-9,4088	-9,2367	-1000000
02/01/1900 06:43:12	-9,814	-9,903	-9,8607	-10,2091	-9,4208	-9,2511	-1000000
02/01/1900 07:12:00	-9,815	-9,903	-9,8631	-10,2128	-9,4257	-9,2571	-1000000
02/01/1900 07:40:48	-9,813	-9,898	-9,8607	-10,2116	-9,4245	-9,2630	-1000000
02/01/1900 08:09:36	-9,810	-9,895	-9,8442	-10,2042	-9,4100	-9,2451	-1000000
02/01/1900 08:38:24	-9,811	-9,896	-9,8430	-10,2079	-9,4100	-9,2403	-1000000
02/01/1900 09:07:12	-9,816	-9,903	-9,8560	-10,2128	-9,4208	-9,2606	-1000000
02/01/1900 09:36:00	-9,814	-9,902	-9,8513	-10,2091	-9,4124	-9,2535	-1000000
02/01/1900 10:04:48	-9,810	-9,898	-9,8442	-10,2029	-9,4003	-9,2451	-1000000
02/01/1900 10:33:36	-9,814	-9,903	-9,8537	-10,2079	-9,4088	-9,2571	-1000000
02/01/1900 11:02:24	-9,815	-9,908	-9,8607	-10,2128	-9,4196	-9,2678	-1000000
02/01/1900 11:31:12	-9,816	-9,908	-9,8643	-10,2153	-9,4269	-9,2678	-1000000
02/01/1900 12:00:00	-9,815	-9,905	-9,8584	-10,2153	-9,4233	-9,2547	-1000000
02/01/1900 12:28:48	-9,811	-9,897	-9,8513	-10,2104	-9,4160	-9,2475	-1000000
02/01/1900 12:57:36	-9,810	-9,900	-9,8548	-10,2091	-9,4196	-9,2571	-1000000
02/01/1900 13:26:24	-9,813	-9,905	-9,8584	-10,2091	-9,4184	-9,2630	-1000000
02/01/1900 13:55:12	-9,814	-9,902	-9,8525	-10,2029	-9,4075	-9,2594	-1000000
02/01/1900 14:24:00	-9,813	-9,900	-9,8466	-10,1992	-9,3991	-9,2427	-1000000
02/01/1900 14:52:48	-9,810	-9,893	-9,8407	-10,1967	-9,3955	-9,2391	-1000000
02/01/1900 15:21:36	-9,810	-9,893	-9,8407	-10,2029	-9,4027	-9,2343	-1000000
02/01/1900 15:50:24	-9,804	-9,885	-9,8242	-10,1967	-9,3918	-9,2271	-1000000
02/01/1900 16:19:12	-9,811	-9,893	-9,8371	-10,2054	-9,4088	-9,2427	-1000000
02/01/1900 16:48:00	-9,810	-9,888	-9,8312	-10,2029	-9,4015	-9,2403	-1000000
02/01/1900 17:16:48	-9,810	-9,892	-9,8360	-10,2066	-9,4015	-9,2331	-1000000
02/01/1900 17:45:36	-9,811	-9,896	-9,8395	-10,2054	-9,4015	-9,2391	-1000000
02/01/1900 18:14:24	-9,810	-9,900	-9,8489	-10,2066	-9,4063	-9,2415	-1000000
02/01/1900 18:43:12	-9,815	-9,907	-9,8537	-10,2091	-9,4088	-9,2499	-1000000
02/01/1900 19:12:00	-9,816	-9,905	-9,8466	-10,2066	-9,4051	-9,2463	-1000000
02/01/1900 19:40:48	-9,816	-9,903	-9,8454	-10,2066	-9,4063	-9,2439	-1000000
02/01/1900 20:09:36	-9,811	-9,893	-9,8395	-10,2042	-9,4027	38,2400	-1000000
02/01/1900 20:38:24	-9,811	-9,895	-9,8454	-10,2091	-9,4088	38,2400	-1000000
02/01/1900 21:07:12	-9,809	-9,895	-9,8478	-10,2066	-9,4088	-9,2379	-1000000
02/01/1900 21:36:00	-9,811	-9,903	-9,8501	-10,2091	-9,4088	-9,2403	-1000000
02/01/1900 22:04:48	-9,811	-9,901	-9,8454	-10,2054	-9,4015	-9,2367	-1000000
02/01/1900 22:33:36	-9,815	-9,906	-9,8454	-10,2079	-9,4027	-9,2355	-1000000
02/01/1900 23:02:24	-9,818	-9,907	-9,8525	-10,2104	-9,4100	-9,2487	-1000000
02/01/1900 23:31:12	-9,820	-9,911	-9,8607	-10,2141	-9,4172	-9,2535	-1000000
03/01/1900	-9,819	-9,909	-9,8596	-10,2128	-9,4184	-9,2559	-1000000
03/01/1900 00:28:48	-9,818	-9,905	-9,8537	-10,2091	-9,4136	-9,2499	-1000000
03/01/1900 00:57:36	-9,814	-9,900	-9,8442	-10,2079	-9,4112	38,2400	-1000000
03/01/1900 01:26:24	-9,813	-9,900	-9,8478	-10,2116	-9,4160	38,2400	-1000000
03/01/1900 01:55:12	-9,809	-9,898	-9,8513	-10,2141	-9,4184	-9,2475	-1000000
03/01/1900 02:24:00	-9,810	-9,895	-9,8442	-10,2091	-9,4100	-9,2415	-1000000
03/01/1900 02:52:48	-9,814	-9,898	-9,8430	-10,2066	-9,4051	-9,2355	-1000000
03/01/1900 03:21:36	-9,809	-9,895	-9,8360	-10,1992	-9,3943	-9,2391	-1000000
03/01/1900 03:50:24	-9,811	-9,902	-9,8466	-10,2054	-9,4027	-9,2499	-1000000
03/01/1900 04:19:12	-9,814	-9,905	-9,8525	-10,2091	-9,4063	-9,2487	-1000000
03/01/1900 04:48:00	-9,814	-9,905	-9,8489	-10,2091	-9,4051	-9,2403	-1000000
03/01/1900 05:16:48	-9,814	-9,902	-9,8537	-10,2128	-9,4124	-9,2427	-1000000
03/01/1900 05:45:36	-9,814	-9,898	-9,8489	-10,2104	-9,4112	-9,2391	-1000000
03/01/1900 06:14:24	-9,820	-9,909	-9,8584	-10,2166	-9,4196	-9,2499	-1000000
03/01/1900 06:43:12	-9,820	-9,906	-9,8466	-10,2079	-9,4063	-9,2391	-1000000
03/01/1900 07:12:00	-9,820	-9,906	-9,8525	-10,2079	-9,4112	-9,2439	-1000000
03/01/1900 07:40:48	-9,819	-9,906	-9,8548	-10,2079	-9,4124	-9,2463	-1000000
03/01/1900 08:09:36	-9,810	-9,901	-9,8454	-10,2054	-9,4027	-9,2391	-1000000
03/01/1900 08:38:24	-9,807	-9,896	-9,8430	-10,2029	-9,4039	-9,2499	-1000000
03/01/1900 09:07:12	-9,811	-9,897	-9,8360	-10,2029	-9,4003	-9,2319	-1000000
03/01/1900 09:36:00	-9,811	-9,895	-9,8336	-10,2029	-9,3991	-9,2367	-1000000
03/01/1900 10:04:48	-9,806	-9,888	-9,8301	-10,2004	-9,3967	-9,2283	-1000000
03/01/1900 10:33:36	-9,810	-9,891	-9,8348	-10,2029	-9,3991	-9,2331	-1000000
03/01/1900 11:02:24	-9,811	-9,896	-9,8478	-10,2066	-9,4075	-9,2415	-1000000
03/01/1900 11:31:12	-9,814	-9,901	-9,8442	-10,2054	-9,4039	38,2400	-1000000
03/01/1900 12:00:00	-9,815	-9,898	-9,8277	-10,1967	-9,3858	-9,2200	-1000000
03/01/1900 12:28:48	-9,811	-9,896	-9,8230	-10,1980	-9,3810	-9,2032	-1000000
03/01/1900 12:57:36	-9,816	-9,900	-9,8371	-10,2029	-9,3918	-9,2247	-1000000
03/01/1900 13:26:24	-9,811	-9,898	-9,8430	-10,2029	-9,3967	-9,2235	-1000000
03/01/1900 13:55:12	-9,807	-9,896	-9,8383	-10,2017	-9,3918	38,2400	-1000000
03/01/1900 14:24:00	-9,810	-9,901	-9,8525	-10,2066	-9,4051	-9,2415	-1000000
03/01/1900 14:52:48	-9,814	-9,907	-9,8560	-10,2066	-9,4124	-9,2559	-1000000
03/01/1900 15:21:36	-9,810	-9,900	-9,8478	-10,2042	-9,4027	-9,2367	-1000000
03/01/1900 15:50:24	-9,813	-9,901	-9,8489	-10,2079	-9,4088	-9,2391	-1000000
03/01/1900 16:19:12	-9,816	-9,903	-9,8607	-10,2116	-9,4220	-9,2559	-1000000
03/01/1900 16:48:00	-9,816	-9,902	-9,8501	-10,2079	-9,4112	-9,2499	-1000000
03/01/1900 17:16:48	-9,816	-9,902	-9,8560	-10,2066	-9,4160	-9,2762	-1000000
03/01/1900 17:45:36	-9,815	-9,901	-9,8560	-10,2066	-9,4184	-9,2666	-1000000
03/01/1900 18:14:24	-9,814	-9,901	-9,8619	-10,2104	-9,4245	-9,2738	-1000000
03/01/1900 18:43:12	-9,813	-9,902	-9,8607	-10,2116	-9,4233	-9,2654	-1000000
03/01/1900 19:12:00	-9,813	-9,898	-9,8466	-10,2091	-9,4112	-9,2403	-1000000
03/01/1900 19:40:48	-9,816	-9,905	-9,8596	-10,2141	-9,4245	-9,2642	-1000000
03/01/1900 20:09:36	-9,814	-9,901	-9,8525	-10,2104	-9,4172	-9,2475	-1000000
03/01/1900 20:38:24	-9,813	-9,897	-9,8466	-10,2054	-9,4063	-9,2427	-1000000
03/01/1900 21:07:12	-9,819	-9,907	-9,8596	-10,2116	-9,4160	-9,2547	-1000000
03/01/1900 21:36:00	-9,814	-9,903	-9,8525	-10,2054	-9,4051	-9,2463	-1000000
03/01/1900 22:04:48	-9,815	-9,905	-9,8560	-10,2066	-9,4075	-9,2487	-1000000
03/01/1900 22:33:36	-9,818	-9,912	-9,8572	-10,2128	-9,4112	-9,2523	-1000000
03/01/1900 23:02:24	-9,818	-9,906	-9,8513	-10,2091	-9,4100	-9,2511	-1000000
03/01/1900 23:31:12	-9,814	-9,900	-9,8489	-10,2066	-9,4088	-9,2439	-1000000
04/01/1900	-9,818	-9,901	-9,8537	-10,2079	-9,4124	-9,2523	-1000000
04/01/1900 00:28:48	-9,815	-9,896	-9,8442	-10,2054	-9,4027	-9,2367	-1000000
04/01/1900 00:57:36	-9,811	-9,895	-9,8442	-10,2042	-9,4027	-9,2427	-1000000
04/01/1900 01:26:24	-9,813	-9,900	-9,8478	-10,2042	-9,4063	-9,2583	-1000000
04/01/1900 01:55:12	-9,815	-9,903	-9,8466	-10,2054	-9,4100	-9,2559	-1000000
04/01/1900 02:24:00	-9,814	-9,898	-9,8395	-10,2042	-9,4015	-9,2439	-1000000
04/01/1900 02:52:48	-9,814	-9,897	-9,8478	-10,2066	-9,4100	-9,2606	-1000000
04/01/1900 03:21:36	-9,813	-9,895	-9,8336	-10,2017	-9,3967	-9,2331	-1000000
04/01/1900 03:50:24	-9,811	-9,892	-9,8324	-10,1967	-9,3906	-9,2319	-1000000
04/01/1900 04:19:12	-9,815	-9,900	-9,8395	-10,1992	-9,3991	-9,2475	-1000000
04/01/1900 04:48:00	-9,818	-9,901	-9,8430	-10,1992	-9,4015	-9,2499	-1000000
04/01/1900 05:16:48	-9,811	-9,896	-9,8360	-10,1992	-9,3955	-9,2283	-1000000
04/01/1900 05:45:36	-9,813	-9,897	-9,8430	-10,2054	-9,4003	-9,2271	-1000000
04/01/1900 06:14:24	-9,816	-9,906	-9,8466	-10,2104	-9,4063	-9,2367	-1000000
04/01/1900 06:43:12	-9,818	-9,908	-9,8442	-10,2091	-9,4051	-9,2319	-1000000
04/01/1900 07:12:00	-9,819	-9,906	-9,8442	-10,2042	-9,4039	-9,2403	-1000000
04/01/1900 07:40:48	-9,814	-9,900	-9,8442	-10,2029	-9,4015	-9,2427	-1000000
04/01/1900 08:09:36	-9,815	-9,906	-9,8466	-10,2079	-9,4051	-9,2331	-1000000
04/01/1900 08:38:24	-9,816	-9,905	-9,8596	-10,2116	-9,4184	-9,2475	-1000000
04/01/1900 09:07:12	-9,814	-9,898	-9,8442	-10,2054	-9,4051	-9,2283	-1000000
04/01/1900 09:36:00	-9,815	-9,905	-9,8466	-10,2091	-9,4112	-9,2367	-1000000
04/01/1900 10:04:48	-9,820	-9,907	-9,8466	-10,2091	-9,4148	-9,2427	-1000000
04/01/1900 10:33:36	-9,820	-9,907	-9,8560	-10,2141	-9,4233	38,2400	-1000000
04/01/1900 11:02:24	-9,816	-9,905	-9,8596	-10,2128	-9,4233	-9,2523	-1000000
04/01/1900 11:31:12	-9,814	-9,907	-9,8643	-10,2141	-9,4269	-9,2535	-1000000
04/01/1900 12:00:00	-9,809	-9,896	-9,8442	-10,2029	-9,4051	38,2400	-1000000
04/01/1900 12:28:48	-9,814	-9,906	-9,8572	-10,2079	-9,4160	-9,2475	-1000000
